PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 97, 121, 3, 23, 93.697, 0.375, 0.0410958904109589, 0.0740740740740741, 296, -1, 0, 0, 18, 13.422
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 97, 121, 5, 24, 86.858, 0.375, 0.0410958904109589, 0.0740740740740741, 296, -1, 0, 0, 18, 22.252
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 217, 6, 25, 147.521, 0.0769230769230769, 0.0136986301369863, 0.0232558139534884, 286, -1, 0, 0, 18, 26.129
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 217, 7, 26, 146.06, 0.285714285714286, 0.0547945205479452, 0.0919540229885057, 283, -1, 0, 0, 18, 30.188
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 8, 27, 163.515, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 33.99
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 8, 28, 163.276, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 34.02
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 9, 29, 113.657, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 36.707
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 9, 30, 114.939, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 37.084
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 10, 31, 116.079, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 42.112
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 11, 32, 119.524, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 46.111
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 12, 33, 129.607, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 49.023
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 13, 34, 120.526, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 54.554
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 14, 35, 118.924, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 59.414
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 14, 36, 138.071, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 58.049
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 16, 37, 134.964, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 68.584
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 17, 38, 180.481, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 71.712
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 18, 39, 134.185, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 76.721
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 19, 40, 114.539, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 81.483
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 19, 41, 115.403, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 79.961
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 19, 42, 124.741, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 79.442
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 20, 43, 112.261, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 83.084
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 21, 44, 117.704, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 88.695
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 22, 45, 120.076, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 93.586
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 22, 46, 115.48, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 90.953
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 22, 47, 118.201, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 92.211
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 23, 48, 116.144, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 97.352
-419234476, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 23, 49, 117.458, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 102.103
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 23, 50, 116.332, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 96.186
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 24, 51, 116.041, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 101.353
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 24, 52, 117.697, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 104.614
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 25, 53, 114.339, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 106.752
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 26, 54, 114.695, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 110.622
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 27, 55, 114.434, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 116.035
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 28, 56, 115.481, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 117.706
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 29, 57, 117.388, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 117.923
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 30, 58, 125.765, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 128
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 31, 59, 129.867, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 128.539
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 32, 60, 119.681, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 139.54
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 33, 61, 118.684, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 141.895
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 34, 62, 119.527, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 137.401
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 35, 63, 148.461, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 147.227
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 36, 64, 147.978, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 152.183
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 37, 65, 143.626, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 161.329
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 38, 66, 144.843, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 162.695
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 39, 67, 119.083, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 168.225
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 39, 68, 147.735, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 166.973
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 40, 69, 121.827, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 166.776
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 40, 70, 136.581, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 166.708
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 41, 71, 136.363, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 170.886
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 42, 72, 148.124, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 176.668
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 42, 73, 148.526, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 177.512
-419234476, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 221, 252, 42, 74, 147.661, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 177.57
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 42, 75, 129.292, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 177.74
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 42, 76, 129.818, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 178
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 43, 77, 157.126, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 181.553
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 44, 78, 159.448, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 189.02
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 45, 79, 156.903, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 193.068
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 46, 80, 161.129, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 196.028
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 47, 81, 162.5, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 201.871
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 47, 82, 162.995, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 201.227
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 48, 83, 160.532, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 203.561
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 49, 84, 155.272, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 211.426
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 50, 85, 155.324, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 214.654
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 51, 86, 164.537, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 213.355
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 52, 87, 164.589, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 226.81
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 52, 88, 169.033, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 221.875
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 52, 89, 169.565, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 223.616
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 53, 90, 167.376, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 229.697
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 54, 91, 169.411, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 232.676
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 55, 92, 171.852, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 236.772
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 56, 93, 169.067, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 241.095
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 56, 94, 167.089, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 241.515
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 57, 95, 165.822, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 241.868
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 58, 96, 158.989, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 245.23
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 59, 97, 168.532, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 253.207
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 59, 98, 166.846, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 252.061
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 60, 99, 160.094, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 259.507
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 61, 100, 162.511, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 268.957
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 62, 101, 158.335, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 270.87
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 63, 102, 176.907, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 260.268
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 63, 103, 175.84, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 267.559
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 64, 104, 178.018, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 268.163
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 65, 105, 175.173, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 274.273
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 66, 106, 176.35, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 285.149
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 67, 107, 177.875, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 289.407
-419234476, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 221, 252, 67, 108, 182.469, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 289.163
-419234476, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 221, 252, 67, 109, 175.338, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 292.002
-419234476, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 221, 252, 68, 110, 142.897, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 292.11
-419234476, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 221, 252, 69, 111, 159.659, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 293.898
-419234476, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 221, 252, 70, 112, 142.728, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 296.079
-419234476, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 221, 252, 71, 113, 145.154, 0.4, 0.0821917808219178, 0.136363636363636, 275, -1, 0, 0, 18, 313.021
