PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 99, 123, 5, 25, 134.392, 0, 0, NaN, 367, -1, 0, 0, 12, 31.497
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 102, 125, 7, 26, 114.322, 0.0833333333333333, 0.010989010989011, 0.0194174757281553, 363, -1, 0, 0, 12, 43.561
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 102, 125, 8, 27, 112.54, 0.0833333333333333, 0.010989010989011, 0.0194174757281553, 363, -1, 0, 0, 12, 42.908
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 175, 204, 9, 28, 193.516, 0.210526315789474, 0.043956043956044, 0.0727272727272727, 345, -1, 0, 0, 12, 46.53
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 175, 204, 10, 29, 169.544, 0.210526315789474, 0.043956043956044, 0.0727272727272727, 345, -1, 0, 0, 12, 59.188
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 175, 204, 10, 30, 168.158, 0.210526315789474, 0.043956043956044, 0.0727272727272727, 345, -1, 0, 0, 12, 54.576
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 180, 206, 11, 31, 202.483, 0, 0, NaN, 352, -1, 0, 0, 12, 63.823
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 12, 32, 252.243, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 67.886
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 13, 33, 251.305, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 71.203
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 14, 34, 244.333, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 101.89
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 15, 35, 260.263, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 81.193
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 16, 36, 228.516, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 84.039
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 17, 37, 233.391, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 101.348
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 186, 208, 18, 38, 230.559, 0.1875, 0.0659340659340659, 0.0975609756097561, 322, -1, 0, 0, 12, 97.759
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 210, 214, 19, 39, 232.192, 0.181818181818182, 0.043956043956044, 0.0707964601769911, 346, -1, 0, 0, 12, 103.124
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 267, 268, 20, 40, 325.01, 0.148148148148148, 0.043956043956044, 0.0677966101694915, 324, -1, 0, 0, 12, 108.418
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 267, 268, 20, 41, 301.858, 0.148148148148148, 0.043956043956044, 0.0677966101694915, 324, -1, 0, 0, 12, 114.97
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 267, 268, 21, 42, 269.017, 0.148148148148148, 0.043956043956044, 0.0677966101694915, 324, -1, 0, 0, 12, 130.663
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 278, 270, 22, 43, 382.815, 0.222222222222222, 0.0659340659340659, 0.101694915254237, 335, -1, 0, 0, 12, 123.917
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 278, 270, 23, 44, 365.445, 0.222222222222222, 0.0659340659340659, 0.101694915254237, 335, -1, 0, 0, 12, 134.944
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 278, 270, 24, 45, 358.287, 0.222222222222222, 0.0659340659340659, 0.101694915254237, 335, -1, 0, 0, 12, 136.826
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 278, 270, 24, 46, 375.377, 0.222222222222222, 0.0659340659340659, 0.101694915254237, 335, -1, 0, 0, 12, 147.537
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 290, 272, 25, 47, 456.037, 0.159090909090909, 0.0769230769230769, 0.103703703703704, 301, -1, 0, 0, 12, 145.739
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 290, 272, 26, 48, 402.28, 0.159090909090909, 0.0769230769230769, 0.103703703703704, 301, -1, 0, 0, 12, 150.411
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 290, 272, 26, 49, 405.991, 0.159090909090909, 0.0769230769230769, 0.103703703703704, 301, -1, 0, 0, 12, 151.074
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 290, 272, 26, 50, 401.757, 0.159090909090909, 0.0769230769230769, 0.103703703703704, 301, -1, 0, 0, 12, 153.403
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 360, 334, 27, 51, 567.242, 0.186046511627907, 0.0879120879120879, 0.119402985074627, 302, -1, 0, 0, 12, 146.139
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 433, 400, 28, 52, 657.137, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 308, -1, 0, 0, 12, 170.541
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 433, 400, 29, 53, 620.541, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 308, -1, 0, 0, 12, 164.581
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 433, 400, 30, 54, 613.343, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 308, -1, 0, 0, 12, 175.453
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 433, 400, 31, 55, 628.435, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 308, -1, 0, 0, 12, 179.606
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 32, 56, 11076.29, 0.15, 0.0659340659340659, 0.0916030534351145, 295, -1, 0, 0, 12, 181.328
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 33, 57, 13460.817, 0.105263157894737, 0.043956043956044, 0.062015503875969, 302, -1, 0, 0, 12, 186.307
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 34, 58, 10503.645, 0.15, 0.0659340659340659, 0.0916030534351145, 294, -1, 0, 0, 12, 205.674
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 35, 59, 5531.133, 0.217391304347826, 0.10989010989011, 0.145985401459854, 289, -1, 0, 0, 12, 202.722
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 35, 60, 10903.836, 0.209302325581395, 0.0989010989010989, 0.134328358208955, 290, -1, 0, 0, 12, 191.911
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 35, 61, 13115.679, 0.162790697674419, 0.0769230769230769, 0.104477611940299, 281, -1, 0, 0, 12, 190.956
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 35, 62, 11157.895, 0.121951219512195, 0.0549450549450549, 0.0757575757575758, 293, -1, 0, 0, 12, 206.99
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 36, 63, 13971.295, 0.186046511627907, 0.0879120879120879, 0.119402985074627, 280, -1, 0, 0, 12, 199.807
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 464, 404, 37, 64, 10614.199, 0.186046511627907, 0.0879120879120879, 0.119402985074627, 280, -1, 0, 0, 12, 220.977
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 636, 535, 38, 65, 1000.986, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 227.035
-1932936882, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 636, 535, 38, 66, 1024.856, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 224.923
-1932936882, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 636, 535, 38, 67, 921.598, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 226.389
-1932936882, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 636, 535, 39, 68, 884.153, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 218.413
-1932936882, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 636, 535, 40, 69, 928.745, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 231.205
-1932936882, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 636, 535, 40, 70, 922.183, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 233.806
-1932936882, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 636, 535, 40, 71, 919.682, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 251.29
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 40, 72, 901.476, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 233.58
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 41, 73, 914.451, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 242.862
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 42, 74, 908.78, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 239.658
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 43, 75, 900.137, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 270.228
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 44, 76, 911.749, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 260.717
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 45, 77, 893.167, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 269.721
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 46, 78, 897.026, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 270.151
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 47, 79, 895.908, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 269.333
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 48, 80, 929.172, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 283.319
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 49, 81, 944.03, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 282.362
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 50, 82, 930.654, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 300.219
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 51, 83, 920.835, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 294.03
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 51, 84, 914.619, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 305.402
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 51, 85, 944.405, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 304.112
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 52, 86, 916.424, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 294.161
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 53, 87, 896.631, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 312.449
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 54, 88, 915.806, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 306.695
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 55, 89, 897.412, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 342.153
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 56, 90, 917.929, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 328.795
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 57, 91, 903.986, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 314.482
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 58, 92, 942.997, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 350.786
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 58, 93, 898.456, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 342.85
-1932936882, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 636, 535, 58, 94, 945.514, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 328.676
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 58, 95, 969.017, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 339.916
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 59, 96, 980.49, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 351.483
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 60, 97, 952.741, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 357.974
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 60, 98, 944.923, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 334.633
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 61, 99, 958.654, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 380.73
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 62, 100, 961.262, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 355.302
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 63, 101, 978.265, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 362.472
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 636, 535, 64, 102, 945.589, 0.148936170212766, 0.0769230769230769, 0.101449275362319, 296, -1, 0, 0, 12, 363.122
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 1017, 599, 65, 103, 2398.183, 0.25, 0.21978021978022, 0.233918128654971, 256, -1, 0, 0, 12, 377.21
-1932936882, cognitive_with_conservative_DE_AVERAGE, 4, 10, 11, 1017, 599, 66, 104, 2262.063, 0.25, 0.21978021978022, 0.233918128654971, 256, -1, 0, 0, 12, 380.902
