PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 7, 26, 11.249, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 8, 27, 11.042, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 9, 28, 10.724, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 29, 11.655, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 30, 11.627, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 11, 31, 11.682, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 12, 32, 24.017, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 12, 33, 24.008, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 12, 34, 24.113, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 13, 35, 22.634, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 13, 36, 22.494, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 14, 37, 26.237, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 15, 38, 24.721, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 16, 39, 28.626, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 16, 40, 30.794, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 16, 41, 30.678, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 17, 42, 16.117, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 17, 43, 15.939, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 17, 44, 15.85, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 18, 45, 16.298, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 19, 46, 15.723, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 20, 47, 15.824, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 21, 48, 15.669, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 21, 49, 15.638, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 22, 50, 15.522, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 22, 51, 28.573, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 24, 52, 29.14, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 25, 53, 28.277, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 26, 54, 28.374, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 27, 55, 16.071, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 28, 56, 15.913, -1, -1, -1, -1, -1, -1, -1, -1, 0
-431497874, windowed_with_conservative_DE, 1, 11, 12, 0, 0, 29, 57, 16.023, -1, -1, -1, -1, -1, -1, -1, -1, 0
