PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1653940181, cognitive, 5, 14, 15, 631, 706, 1, 1, 3111.701, 0.184210526315789, 0.0786516853932584, 0.110236220472441, 276, -1, 0, 0, 12, 0
1653940181, cognitive, 5, 14, 15, 632, 708, 2, 2, 2200.729, 0.230769230769231, 0.134831460674157, 0.170212765957447, 253, -1, 0, 0, 12, 1334.268
1653940181, cognitive, 5, 14, 15, 632, 708, 2, 3, 1526.698, 0.108108108108108, 0.0449438202247191, 0.0634920634920635, 280, -1, 0, 0, 12, 14.77
1653940181, cognitive, 5, 14, 15, 634, 710, 3, 4, 1695.746, 0.105263157894737, 0.0449438202247191, 0.062992125984252, 276, -1, 0, 0, 12, 19.298
1653940181, cognitive, 5, 14, 15, 634, 710, 3, 5, 1493.063, 0.108108108108108, 0.0449438202247191, 0.0634920634920635, 280, -1, 0, 0, 12, 24.622
1653940181, cognitive, 5, 14, 15, 637, 712, 4, 6, 2341.654, 0.204081632653061, 0.112359550561798, 0.144927536231884, 265, -1, 0, 0, 12, 26.477
1653940181, cognitive, 5, 14, 15, 637, 712, 4, 7, 1508.197, 0.108108108108108, 0.0449438202247191, 0.0634920634920635, 280, -1, 0, 0, 12, 32.017
1653940181, cognitive, 5, 14, 15, 641, 714, 5, 8, 1849.191, 0.227272727272727, 0.112359550561798, 0.150375939849624, 266, -1, 0, 0, 12, 41.564
1653940181, cognitive, 5, 14, 15, 641, 714, 5, 9, 488.14, 0.103448275862069, 0.0337078651685393, 0.0508474576271186, 292, -1, 0, 0, 12, 42.135
1653940181, cognitive, 5, 14, 15, 646, 716, 6, 10, 3289.599, 0.25, 0.134831460674157, 0.175182481751825, 274, -1, 0, 0, 12, 45.463
1653940181, cognitive, 5, 14, 15, 646, 716, 6, 11, 560.113, 0.1, 0.0337078651685393, 0.0504201680672269, 288, -1, 0, 0, 12, 51.474
1653940181, cognitive, 5, 14, 15, 652, 718, 7, 12, 526.672, 0.117647058823529, 0.0449438202247191, 0.0650406504065041, 281, -1, 0, 0, 12, 54.849
1653940181, cognitive, 5, 14, 15, 652, 718, 7, 13, 3444.509, 0.266666666666667, 0.134831460674157, 0.17910447761194, 279, -1, 0, 0, 12, 63.024
1653940181, cognitive, 5, 14, 15, 659, 720, 8, 14, 3410.71, 0.236363636363636, 0.146067415730337, 0.180555555555556, 253, -1, 0, 0, 12, 63.247
