PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance,IndexterCalculationTime
565023544, Baseline,26,14,15,5051,892,94,94,46936891.59,0.119170984,0.155405405,0.134897361,526,0,0, NaN,10,0
565023544, Baseline,26,14,15,5145,894,95,95,51527481.28,0.127659574,0.162162162,0.142857143,535,0,0, NaN,10,0
565023544, Baseline,26,14,15,5241,896,96,96,56564139.26,0.154639175,0.202702703,0.175438596,546,0,0, NaN,10,0
565023544, Baseline,26,14,15,5337,898,97,97,56284485.63,0.154639175,0.202702703,0.175438596,527,0,0, NaN,10,0
565023544, Baseline,26,14,15,5435,900,98,98,59542154.47,0.159793814,0.209459459,0.18128655,541,0,0, NaN,10,0
565023544, Baseline,26,14,15,5534,902,99,99,62641276.64,0.115207373,0.168918919,0.136986301,625,0,0, NaN,10,0
565023544, Baseline,26,14,15,5634,904,100,100,63668217.28,0.165829146,0.222972973,0.190201729,557,0,0, NaN,10,0
565023544, Baseline,26,14,15,5734,906,101,101,80565904.31,0.128865979,0.168918919,0.14619883,555,0,0, NaN,10,0
565023544, Baseline,26,14,15,5836,908,102,102,83172048.88,0.128205128,0.168918919,0.145772595,560,0,0, NaN,10,0
565023544, Baseline,26,14,15,5939,910,103,103,87205813.67,0.12755102,0.168918919,0.145348837,561,0,0, NaN,10,0
565023544, Baseline,26,14,15,6043,912,104,104,92061716.98,0.117924528,0.168918919,0.138888889,603,0,0, NaN,10,0
565023544, Baseline,26,14,15,6148,914,105,105,94429848.59,0.108225108,0.168918919,0.131926121,640,0,0, NaN,10,0
565023544, Baseline,26,14,15,6253,916,106,106,98041926.6,0.125628141,0.168918919,0.144092219,562,0,0, NaN,10,0
565023544, Baseline,26,14,15,6359,918,107,107,96958417.69,0.113300493,0.155405405,0.131054131,577,0,0, NaN,10,0
565023544, Baseline,26,14,15,6467,920,108,108,100025075.5,0.104761905,0.148648649,0.122905028,585,0,0, NaN,10,0
565023544, Baseline,26,14,15,6576,922,109,109,99564258.12,0.143564356,0.195945946,0.165714286,570,0,0, NaN,10,0
565023544, Baseline,26,14,15,6686,924,110,110,105881141.4,0.142857143,0.195945946,0.165242165,571,0,0, NaN,10,0
565023544, Baseline,26,14,15,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
