PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 6, 25, 27.527, -1, -1, -1, -1, -1, -1, -1, -1, 35.544
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 7, 26, 23.311, -1, -1, -1, -1, -1, -1, -1, -1, 41.489
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 104, 128, 8, 27, 146.122, 0.133333333333333, 0.024390243902439, 0.0412371134020619, 308, -1, 0, 0, 24, 49.274
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 104, 128, 8, 28, 117.229, 0.133333333333333, 0.024390243902439, 0.0412371134020619, 308, -1, 0, 0, 24, 53.085
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 104, 128, 9, 29, 144.419, 0.214285714285714, 0.0365853658536585, 0.0625, 311, -1, 0, 0, 24, 48.435
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 143, 172, 10, 30, 149.647, 0.285714285714286, 0.0487804878048781, 0.0833333333333333, 313, -1, 0, 0, 24, 58.291
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 143, 172, 10, 31, 155.86, 0.285714285714286, 0.0487804878048781, 0.0833333333333333, 313, -1, 0, 0, 24, 62.691
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 143, 172, 11, 32, 144.62, 0.416666666666667, 0.0609756097560976, 0.106382978723404, 315, -1, 0, 0, 24, 75.472
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 143, 172, 12, 33, 156.713, 0, 0, NaN, 314, -1, 0, 0, 24, 67.66
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 143, 172, 13, 34, 215.314, 0.260869565217391, 0.0731707317073171, 0.114285714285714, 296, -1, 0, 0, 24, 87.835
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 14, 35, 247.161, 0.272727272727273, 0.0365853658536585, 0.0645161290322581, 322, -1, 0, 0, 24, 114.524
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 15, 36, 174.056, 0.157894736842105, 0.0365853658536585, 0.0594059405940594, 307, -1, 0, 0, 24, 95.024
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 16, 37, 146.29, 0.0909090909090909, 0.0121951219512195, 0.021505376344086, 319, -1, 0, 0, 24, 103.921
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 17, 38, 154.174, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 91.607
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 18, 39, 127.049, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 107.705
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 18, 40, 138.243, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 110.035
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 19, 41, 123.74, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 115.154
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 20, 42, 128.643, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 118.776
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 20, 43, 126.168, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 132.914
105076305, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 147, 174, 20, 44, 133.083, 0.214285714285714, 0.0365853658536585, 0.0625, 317, -1, 0, 0, 24, 118.332
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 20, 45, 215.103, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 121.208
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 22, 46, 194.25, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 133.578
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 23, 47, 189.545, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 144.735
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 24, 48, 221.61, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 151.705
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 24, 49, 214.34, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 153.388
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 205, 231, 24, 50, 198.198, 0.0625, 0.0121951219512195, 0.0204081632653061, 294, -1, 0, 0, 24, 149.8
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 279, 305, 25, 51, 305.459, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 141.855
105076305, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 279, 305, 25, 52, 314.84, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 148.786
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 25, 53, 252.269, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 149.253
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 26, 54, 255.799, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 156.834
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 27, 55, 265.618, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 155.509
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 28, 56, 261.948, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 169.516
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 29, 57, 265.614, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 162.22
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 30, 58, 277.928, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 174.174
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 31, 59, 273.975, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 183.935
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 32, 60, 285.882, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 178.174
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 32, 61, 281.303, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 181.046
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 32, 62, 276.739, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 191.398
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 32, 63, 275.679, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 188.684
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 33, 64, 275.468, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 197.673
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 33, 65, 272.287, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 186.397
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 34, 66, 270.332, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 193.745
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 35, 67, 267.062, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 213.441
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 36, 68, 275.77, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 213.388
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 37, 69, 275.095, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 227.753
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 38, 70, 272.109, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 220.999
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 39, 71, 308.847, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 218.696
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 40, 72, 303.454, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 287.459
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 41, 73, 305.751, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 231.683
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 42, 74, 314.148, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 261.893
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 43, 75, 269.549, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 251.666
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 43, 76, 300.714, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 256.914
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 44, 77, 300.539, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 268.347
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 279, 305, 45, 78, 314.339, 0.25, 0.0853658536585366, 0.127272727272727, 281, -1, 0, 0, 24, 264.805
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 46, 79, 2911.695, 0.351351351351351, 0.158536585365854, 0.218487394957983, 254, -1, 0, 0, 24, 259.073
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 47, 80, 2537.971, 0.351351351351351, 0.158536585365854, 0.218487394957983, 254, -1, 0, 0, 24, 275.281
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 48, 81, 2268.782, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 268.8
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 49, 82, 1927.36, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 287.729
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 50, 83, 2165.969, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 293.079
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 50, 84, 2304.662, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 302.151
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 51, 85, 2130.97, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 287.663
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 52, 86, 1927.535, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 308.762
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 53, 87, 1908.384, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 295.54
105076305, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 468, 458, 53, 88, 1919.117, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 307.335
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 468, 458, 53, 89, 1932.13, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 303.699
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 468, 458, 54, 90, 1924.544, 0.275862068965517, 0.0975609756097561, 0.144144144144144, 276, -1, 0, 0, 24, 328.986
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 504, 468, 55, 91, 3073.541, 0.266666666666667, 0.0975609756097561, 0.142857142857143, 266, -1, 0, 0, 24, 317.935
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 56, 92, 12609.616, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 320.435
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 57, 93, 11662.45, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 331.714
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 58, 94, 11127.418, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 359.147
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 59, 95, 9802.478, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 360.699
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 60, 96, 12230.29, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 344.382
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 60, 97, 11315.75, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 359.135
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 62, 98, 11656.72, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 365.652
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 63, 99, 12625.236, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 377.304
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 64, 100, 9543.807, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 380.404
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 65, 101, 9454.834, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 371.427
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 66, 102, 9702.686, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 402.385
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 67, 103, 9693.233, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 393.2
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 68, 104, 11731.545, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 396.5
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 69, 105, 12098.309, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 418.349
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 70, 106, 9631.942, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 404.506
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 71, 107, 10165.023, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 409.262
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 72, 108, 9414.787, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 403.623
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 73, 109, 9604.507, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 432.055
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 74, 110, 11239.39, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 425.313
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 75, 111, 9672.137, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 430.651
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 76, 112, 11391.6, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 432.171
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 77, 113, 11157.891, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 465.972
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 78, 114, 9698.841, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 468.066
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 79, 115, 11393.927, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 472.711
105076305, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 505, 468, 80, 116, 11703.905, 0.15625, 0.0609756097560976, 0.087719298245614, 240, -1, 0, 0, 24, 478.389
